x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.0,1997-12-17 00:00:00,NS,1997,12,17,0,2.1,,1.9,,,,,,99,,99.42,,2.4,,,,18,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.1,1997-12-17 01:00:00,NS,1997,12,17,1,2.4,,2.2,,,,,,99,,99.35,,2.4,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.2,1997-12-17 02:00:00,NS,1997,12,17,2,2.5,,2.3,,,,,,99,,99.32,,3.2,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.3,1997-12-17 03:00:00,NS,1997,12,17,3,2.3,,2.1,,,,,,99,,99.32,,4,,,,19,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.4,1997-12-17 04:00:00,NS,1997,12,17,4,2.1,,1.6,,,,,,96,,99.25,,4.8,,,,22,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.5,1997-12-17 05:00:00,NS,1997,12,17,5,1.2,,0.7,,,,,,96,,99.19,,4.8,,,,24,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.6,1997-12-17 06:00:00,NS,1997,12,17,6,1.3,,0.7,,,,,,96,,99.15,,4.8,,,,23,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.7,1997-12-17 07:00:00,NS,1997,12,17,7,1.5,,0.8,,,,,,95,,99.15,,4.8,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.8,1997-12-17 08:00:00,NS,1997,12,17,8,1.6,,1.0,,,,,,96,,99.15,,4,,,,18,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.9,1997-12-17 09:00:00,NS,1997,12,17,9,1.9,,1.1,,,,,,94,,99.12,,4.8,,,,20,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.10,1997-12-17 10:00:00,NS,1997,12,17,10,2.3,,1.1,,,,,,92,,99.09,,4.8,,,,19,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.11,1997-12-17 11:00:00,NS,1997,12,17,11,2.7,,1.4,,,,,,91,,99.05,,6.4,,,,19,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.12,1997-12-17 12:00:00,NS,1997,12,17,12,4.4,,1.9,,,,,,84,,98.99,,19.3,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.13,1997-12-17 13:00:00,NS,1997,12,17,13,4.9,,1.8,,,,,,80,,98.92,,24.1,,,,21,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.14,1997-12-17 14:00:00,NS,1997,12,17,14,4.4,,2.2,,,,,,86,,98.89,,16.1,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.15,1997-12-17 15:00:00,NS,1997,12,17,15,4.4,,2.0,,,,,,84,,98.85,,16.1,,,,20,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.16,1997-12-17 16:00:00,NS,1997,12,17,16,3.3,,1.7,,,,,,89,,98.89,,12.9,,,,21,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.17,1997-12-17 17:00:00,NS,1997,12,17,17,2.3,,1.2,,,,,,92,,98.92,,6.4,,,,23,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.18,1997-12-17 18:00:00,NS,1997,12,17,18,1.7,,1.1,,,,,,96,,98.92,,4.8,,,,19,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.19,1997-12-17 19:00:00,NS,1997,12,17,19,0.9,,0.8,,,,,,99,,98.89,,0.6,,,,24,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.20,1997-12-17 20:00:00,NS,1997,12,17,20,0.4,,0.4,,,,,,100,,98.89,,0.4,,,,19,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.21,1997-12-17 21:00:00,NS,1997,12,17,21,-0.7,,-0.7,,,,,,100,,98.85,,0.8,,-4,,21,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.22,1997-12-17 22:00:00,NS,1997,12,17,22,0.0,,0.0,,,,,,100,,98.89,,2,,-3,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.17.23,1997-12-17 23:00:00,NS,1997,12,17,23,0.6,,0.6,,,,,,100,,98.89,,1.2,,,,30,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.0,1997-12-18 00:00:00,NS,1997,12,18,0,0.0,,0.0,,,,,,100,,98.92,,16.1,,-3,,30,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.1,1997-12-18 01:00:00,NS,1997,12,18,1,-0.7,,-0.9,,,,,,99,,98.92,,24.1,,-4,,30,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.2,1997-12-18 02:00:00,NS,1997,12,18,2,-1.4,,-1.8,,,,,,97,,98.92,,24.1,,-4,,29,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.3,1997-12-18 03:00:00,NS,1997,12,18,3,-1.5,,-2.3,,,,,,94,,98.99,,24.1,,-4,,27,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.4,1997-12-18 04:00:00,NS,1997,12,18,4,-1.1,,-1.8,,,,,,95,,98.99,,24.1,,-4,,24,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.5,1997-12-18 05:00:00,NS,1997,12,18,5,-1.4,,-2.4,,,,,,93,,99.02,,24.1,,-4,,24,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.6,1997-12-18 06:00:00,NS,1997,12,18,6,-1.5,,-3.0,,,,,,89,,99.02,,24.1,,-5,,24,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.7,1997-12-18 07:00:00,NS,1997,12,18,7,-1.8,,-3.4,,,,,,89,,99.09,,24.1,,-6,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.8,1997-12-18 08:00:00,NS,1997,12,18,8,-1.9,,-3.9,,,,,,86,,99.12,,24.1,,-6,,24,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.9,1997-12-18 09:00:00,NS,1997,12,18,9,-1.8,,-3.9,,,,,,86,,99.19,,24.1,,-6,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.10,1997-12-18 10:00:00,NS,1997,12,18,10,-1.0,,-3.1,,,,,,86,,99.32,,24.1,,-5,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.11,1997-12-18 11:00:00,NS,1997,12,18,11,0.3,,-3.9,,,,,,73,,99.22,,24.1,,,,29,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.12,1997-12-18 12:00:00,NS,1997,12,18,12,0.7,,-5.2,,,,,,65,,99.19,,24.1,,,,28,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.13,1997-12-18 13:00:00,NS,1997,12,18,13,1.1,,-6.9,,,,,,55,,99.15,,24.1,,,,28,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.14,1997-12-18 14:00:00,NS,1997,12,18,14,1.3,,-7.7,,,,,,51,,99.15,,24.1,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.15,1997-12-18 15:00:00,NS,1997,12,18,15,0.8,,-6.7,,,,,,57,,99.15,,24.1,,,,28,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.16,1997-12-18 16:00:00,NS,1997,12,18,16,0.1,,-7.5,,,,,,57,,99.22,,24.1,,,,28,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.17,1997-12-18 17:00:00,NS,1997,12,18,17,-1.6,,-9.0,,,,,,57,,99.29,,24.1,,-6,,29,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.18,1997-12-18 18:00:00,NS,1997,12,18,18,-2.9,,-8.6,,,,,,65,,99.32,,24.1,,-9,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.19,1997-12-18 19:00:00,NS,1997,12,18,19,-3.5,,-8.8,,,,,,67,,99.42,,24.1,,-8,,30,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.20,1997-12-18 20:00:00,NS,1997,12,18,20,-3.3,,-8.1,,,,,,69,,99.45,,24.1,,-8,,32,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.21,1997-12-18 21:00:00,NS,1997,12,18,21,-4.1,,-9.3,,,,,,67,,99.45,,24.1,,-10,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.22,1997-12-18 22:00:00,NS,1997,12,18,22,-4.7,,-10.1,,,,,,66,,99.45,,24.1,,-11,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.18.23,1997-12-18 23:00:00,NS,1997,12,18,23,-6.0,,-11.9,,,,,,63,,99.49,,24.1,,-13,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.0,1997-12-19 00:00:00,NS,1997,12,19,0,-6.9,,-12.0,,,,,,67,,99.49,,24.1,,-11,,31,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.1,1997-12-19 01:00:00,NS,1997,12,19,1,-7.6,,-12.4,,,,,,68,,99.49,,24.1,,-13,,30,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.2,1997-12-19 02:00:00,NS,1997,12,19,2,-8.5,,-12.5,,,,,,73,,99.52,,24.1,,-12,,30,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.3,1997-12-19 03:00:00,NS,1997,12,19,3,-9.0,,-12.2,,,,,,78,,99.52,,24.1,,-11,,27,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.4,1997-12-19 04:00:00,NS,1997,12,19,4,-8.3,,-11.9,,,,,,75,,99.52,,24.1,,-12,,26,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.5,1997-12-19 05:00:00,NS,1997,12,19,5,-9.1,,-12.2,,,,,,78,,99.49,,24.1,,-11,,22,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.6,1997-12-19 06:00:00,NS,1997,12,19,6,-8.5,,-11.6,,,,,,78,,99.49,,24.1,,-13,,22,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.7,1997-12-19 07:00:00,NS,1997,12,19,7,-7.3,,-10.8,,,,,,76,,99.49,,24.1,,-12,,24,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.8,1997-12-19 08:00:00,NS,1997,12,19,8,-6.5,,-10.2,,,,,,75,,99.45,,24.1,,-10,,24,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.9,1997-12-19 09:00:00,NS,1997,12,19,9,-7.1,,-10.5,,,,,,77,,99.49,,24.1,,-11,,22,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.10,1997-12-19 10:00:00,NS,1997,12,19,10,-5.2,,-9.2,,,,,,73,,99.49,,24.1,,-11,,21,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.11,1997-12-19 11:00:00,NS,1997,12,19,11,-3.5,,-8.4,,,,,,69,,99.42,,24.1,,-9,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.12,1997-12-19 12:00:00,NS,1997,12,19,12,-2.6,,-7.8,,,,,,67,,99.29,,24.1,,-8,,21,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.13,1997-12-19 13:00:00,NS,1997,12,19,13,-1.2,,-7.6,,,,,,62,,99.19,,24.1,,-7,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.14,1997-12-19 14:00:00,NS,1997,12,19,14,-0.2,,-6.5,,,,,,62,,99.09,,24.1,,-4,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.15,1997-12-19 15:00:00,NS,1997,12,19,15,1.7,,-2.7,,,,,,73,,99.02,,24.1,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.16,1997-12-19 16:00:00,NS,1997,12,19,16,1.6,,-1.6,,,,,,79,,98.92,,24.1,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.17,1997-12-19 17:00:00,NS,1997,12,19,17,1.6,,-0.8,,,,,,84,,98.89,,24.1,,,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.18,1997-12-19 18:00:00,NS,1997,12,19,18,1.8,,0.1,,,,,,88,,98.75,,24.1,,,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.19,1997-12-19 19:00:00,NS,1997,12,19,19,2.6,,1.5,,,,,,92,,98.68,,24.1,,,,19,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.20,1997-12-19 20:00:00,NS,1997,12,19,20,2.6,,1.9,,,,,,95,,98.62,,16.1,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.21,1997-12-19 21:00:00,NS,1997,12,19,21,2.1,,1.0,,,,,,92,,98.55,,24.1,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.22,1997-12-19 22:00:00,NS,1997,12,19,22,1.6,,0.1,,,,,,90,,98.52,,24.1,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.19.23,1997-12-19 23:00:00,NS,1997,12,19,23,1.4,,-1.1,,,,,,83,,98.52,,24.1,,,,28,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.0,1997-12-20 00:00:00,NS,1997,12,20,0,0.8,,-1.1,,,,,,87,,98.52,,12.9,,,,26,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.1,1997-12-20 01:00:00,NS,1997,12,20,1,0.1,,-0.7,,,,,,94,,98.48,,4.8,,,,26,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.2,1997-12-20 02:00:00,NS,1997,12,20,2,0.3,,-0.5,,,,,,94,,98.48,,4.8,,,,28,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.3,1997-12-20 03:00:00,NS,1997,12,20,3,0.0,,-1.1,,,,,,92,,98.52,,16.1,,-5,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.4,1997-12-20 04:00:00,NS,1997,12,20,4,-0.7,,-2.2,,,,,,90,,98.58,,24.1,,-6,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.5,1997-12-20 05:00:00,NS,1997,12,20,5,-1.7,,-3.1,,,,,,90,,98.58,,24.1,,-7,,33,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.6,1997-12-20 06:00:00,NS,1997,12,20,6,-2.4,,-3.9,,,,,,89,,98.62,,16.1,,-7,,33,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.7,1997-12-20 07:00:00,NS,1997,12,20,7,-2.5,,-4.2,,,,,,88,,98.65,,24.1,,-7,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.8,1997-12-20 08:00:00,NS,1997,12,20,8,-2.5,,-4.4,,,,,,87,,98.68,,24.1,,-6,,33,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.9,1997-12-20 09:00:00,NS,1997,12,20,9,-3.1,,-5.1,,,,,,86,,98.78,,24.1,,-8,,32,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.10,1997-12-20 10:00:00,NS,1997,12,20,10,-3.0,,-5.6,,,,,,82,,98.82,,24.1,,-9,,30,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.11,1997-12-20 11:00:00,NS,1997,12,20,11,-2.7,,-6.4,,,,,,76,,98.78,,24.1,,-8,,30,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.12,1997-12-20 12:00:00,NS,1997,12,20,12,-2.8,,-6.8,,,,,,74,,98.75,,24.1,,-8,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.13,1997-12-20 13:00:00,NS,1997,12,20,13,-2.7,,-6.4,,,,,,76,,98.68,,24.1,,-6,,31,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.14,1997-12-20 14:00:00,NS,1997,12,20,14,-2.2,,-6.6,,,,,,72,,98.65,,24.1,,-8,,30,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.15,1997-12-20 15:00:00,NS,1997,12,20,15,-2.0,,-8.3,,,,,,62,,98.65,,24.1,,-7,,27,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.16,1997-12-20 16:00:00,NS,1997,12,20,16,-3.0,,-9.5,,,,,,61,,98.65,,24.1,,-9,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.17,1997-12-20 17:00:00,NS,1997,12,20,17,-3.9,,-9.7,,,,,,64,,98.68,,24.1,,-10,,28,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.18,1997-12-20 18:00:00,NS,1997,12,20,18,-4.5,,-10.4,,,,,,63,,98.72,,24.1,,-11,,28,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.19,1997-12-20 19:00:00,NS,1997,12,20,19,-4.9,,-10.7,,,,,,64,,98.78,,24.1,,-11,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.20,1997-12-20 20:00:00,NS,1997,12,20,20,-5.7,,-11.3,,,,,,65,,98.82,,24.1,,-11,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.21,1997-12-20 21:00:00,NS,1997,12,20,21,-6.3,,-10.9,,,,,,70,,98.85,,24.1,,-10,,29,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.22,1997-12-20 22:00:00,NS,1997,12,20,22,-6.8,,-10.9,,,,,,73,,98.89,,24.1,,-14,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.20.23,1997-12-20 23:00:00,NS,1997,12,20,23,-7.6,,-11.8,,,,,,72,,98.92,,24.1,,-14,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.0,1997-12-21 00:00:00,NS,1997,12,21,0,-8.5,,-12.3,,,,,,74,,98.92,,24.1,,-14,,31,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.1,1997-12-21 01:00:00,NS,1997,12,21,1,-9.7,,-14.3,,,,,,69,,98.95,,24.1,,-17,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.2,1997-12-21 02:00:00,NS,1997,12,21,2,-10.3,,-14.7,,,,,,70,,98.99,,24.1,,-17,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.3,1997-12-21 03:00:00,NS,1997,12,21,3,-11.1,,-14.9,,,,,,73,,99.05,,24.1,,-16,,31,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.4,1997-12-21 04:00:00,NS,1997,12,21,4,-10.8,,-14.8,,,,,,72,,99.09,,24.1,,-18,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.5,1997-12-21 05:00:00,NS,1997,12,21,5,-11.4,,-14.6,,,,,,77,,99.15,,24.1,,-17,,30,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.6,1997-12-21 06:00:00,NS,1997,12,21,6,-11.9,,-14.4,,,,,,82,,99.22,,24.1,,-19,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.7,1997-12-21 07:00:00,NS,1997,12,21,7,-12.5,,-14.9,,,,,,82,,99.29,,24.1,,-20,,32,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.8,1997-12-21 08:00:00,NS,1997,12,21,8,-12.2,,-14.9,,,,,,80,,99.39,,24.1,,-19,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.9,1997-12-21 09:00:00,NS,1997,12,21,9,-11.4,,-14.6,,,,,,77,,99.52,,24.1,,-18,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.10,1997-12-21 10:00:00,NS,1997,12,21,10,-10.0,,-14.4,,,,,,70,,99.59,,24.1,,-19,,31,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.11,1997-12-21 11:00:00,NS,1997,12,21,11,-9.3,,-14.1,,,,,,68,,99.62,,24.1,,-17,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.12,1997-12-21 12:00:00,NS,1997,12,21,12,-9.1,,-14.3,,,,,,66,,99.62,,24.1,,-17,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.13,1997-12-21 13:00:00,NS,1997,12,21,13,-8.2,,-13.6,,,,,,65,,99.62,,24.1,,-15,,32,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.14,1997-12-21 14:00:00,NS,1997,12,21,14,-7.9,,-13.6,,,,,,64,,99.62,,24.1,,-15,,31,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.15,1997-12-21 15:00:00,NS,1997,12,21,15,-7.9,,-14.1,,,,,,61,,99.75,,24.1,,-14,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.16,1997-12-21 16:00:00,NS,1997,12,21,16,-8.5,,-14.1,,,,,,64,,99.85,,24.1,,-15,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.17,1997-12-21 17:00:00,NS,1997,12,21,17,-9.3,,-14.1,,,,,,68,,99.92,,24.1,,-15,,31,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.18,1997-12-21 18:00:00,NS,1997,12,21,18,-10.2,,-14.2,,,,,,72,,99.99,,24.1,,-15,,31,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.19,1997-12-21 19:00:00,NS,1997,12,21,19,-10.2,,-13.3,,,,,,78,,100.05,,24.1,,-15,,29,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.20,1997-12-21 20:00:00,NS,1997,12,21,20,-9.9,,-13.7,,,,,,74,,100.09,,24.1,,-15,,31,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.21,1997-12-21 21:00:00,NS,1997,12,21,21,-10.7,,-14.5,,,,,,74,,100.09,,24.1,,-19,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.12.21.22,1997-12-21 22:00:00,NS,1997,12,21,22,-11.2,,-14.7,,,,,,75,,100.09,,24.1,,-18,,32,,13,
